"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Strashenko Ivan","K1",200,"Men",47.34,"Heat","4","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","165 Event #404: K-1 Juvenile Mens 200m Heat 3"
"Jerry Chen","K1",200,"Men",48.29,"Heat","5","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","165 Event #404: K-1 Juvenile Mens 200m Heat 3"
"Cameron Bartlett","K1",200,"Men",49.01,"Heat","6","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","165 Event #404: K-1 Juvenile Mens 200m Heat 3"
"Liam Jennings","K1",200,"Men",51.43,"Heat","7","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","165 Event #404: K-1 Juvenile Mens 200m Heat 3"
"Eric McCluskey","K1",200,"Men",55.86,"Heat","8","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","165 Event #404: K-1 Juvenile Mens 200m Heat 3"
"Milan Gauthier","K1",200,"Women",55.17,"Heat","1","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","167 Event #406: K-1 Juvenile Womens 200m Heat 1"
"Trisha Martinson","K1",200,"Women",56.2,"Heat","2","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","167 Event #406: K-1 Juvenile Womens 200m Heat 1"
"Melody Oh","K1",200,"Women",58.15,"Heat","3","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","167 Event #406: K-1 Juvenile Womens 200m Heat 1"
"Mika Asano","K1",200,"Women",59.15,"Heat","4","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","167 Event #406: K-1 Juvenile Womens 200m Heat 1"
"Emma McCoy","K1",200,"Women",59.98,"Heat","5","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","167 Event #406: K-1 Juvenile Womens 200m Heat 1"
"Zeela Woodard","K1",200,"Women",61.33,"Heat","6","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","167 Event #406: K-1 Juvenile Womens 200m Heat 1"
"Catie Hinson","K1",200,"Women",63.32,"Heat","7","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","167 Event #406: K-1 Juvenile Womens 200m Heat 1"
"Talia Clarke","K1",200,"Women",64.69,"Heat","8","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","167 Event #406: K-1 Juvenile Womens 200m Heat 1"
"Shania Modha","K1",200,"Women",78.86,"Heat","9","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","167 Event #406: K-1 Juvenile Womens 200m Heat 1"
"Ana Swetish","K1",200,"Women",51.27,"Heat","1","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","168 Event #406: K-1 Juvenile Womens 200m Heat 2"
"Irissa Danke","K1",200,"Women",53.09,"Heat","2","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","168 Event #406: K-1 Juvenile Womens 200m Heat 2"
"Jia Kim","K1",200,"Women",54.87,"Heat","3","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","168 Event #406: K-1 Juvenile Womens 200m Heat 2"
"Kat Loutet","K1",200,"Women",55.31,"Heat","4","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","168 Event #406: K-1 Juvenile Womens 200m Heat 2"
"Elisa Robson-Brown","K1",200,"Women",58.12,"Heat","5","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","168 Event #406: K-1 Juvenile Womens 200m Heat 2"
"Kirsten Cheung","K1",200,"Women",61.56,"Heat","6","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","168 Event #406: K-1 Juvenile Womens 200m Heat 2"
"Erika Gow","K1",200,"Women",63.36,"Heat","7","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","168 Event #406: K-1 Juvenile Womens 200m Heat 2"
"Krystal Himantog","K1",200,"Women",67.34,"Heat","8","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","168 Event #406: K-1 Juvenile Womens 200m Heat 2"
"Jack Capper","K1",200,"Men",40.47,"Heat","1","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","172 Event #414: K-1 Junior Mens 200m Heat 1"
"Keenan Simpson","K1",200,"Men",40.88,"Heat","2","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","172 Event #414: K-1 Junior Mens 200m Heat 1"
"Matthew Koehler","K1",200,"Men",41.65,"Heat","3","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","172 Event #414: K-1 Junior Mens 200m Heat 1"
"Justin Barker","K1",200,"Men",42.71,"Heat","4","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","172 Event #414: K-1 Junior Mens 200m Heat 1"
"Cameron Antifave","K1",200,"Men",45.37,"Heat","5","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","172 Event #414: K-1 Junior Mens 200m Heat 1"
"Garrett Michael Wampler","K1",200,"Men",47.21,"Heat","6","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","172 Event #414: K-1 Junior Mens 200m Heat 1"
"Jake Zikan","K1",200,"Men",48.56,"Heat","7","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","172 Event #414: K-1 Junior Mens 200m Heat 1"
"Zak Carter-Schwendler","K1",200,"Men",55.42,"Heat","8","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","172 Event #414: K-1 Junior Mens 200m Heat 1"
"Miles Cross-Whiter","K1",200,"Men",39.9,"Heat","1","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","173 Event #414: K-1 Junior Mens 200m Heat 2"
"Kyle Field","K1",200,"Men",40.49,"Heat","2","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","173 Event #414: K-1 Junior Mens 200m Heat 2"
"Nathaniel Errez","K1",200,"Men",41.74,"Heat","3","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","173 Event #414: K-1 Junior Mens 200m Heat 2"
"Christian Ludwig","K1",200,"Men",42.82,"Heat","4","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","173 Event #414: K-1 Junior Mens 200m Heat 2"
"Michael Lanyon","K1",200,"Men",44.16,"Heat","5","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","173 Event #414: K-1 Junior Mens 200m Heat 2"
"Isaiah Buist","K1",200,"Men",45.57,"Heat","6","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","173 Event #414: K-1 Junior Mens 200m Heat 2"
"Jerry Chen","K1",200,"Men",48.63,"Heat","7","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","173 Event #414: K-1 Junior Mens 200m Heat 2"
"Aiden Tabata","K1",200,"Men",48.94,"Heat","8","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","173 Event #414: K-1 Junior Mens 200m Heat 2"
"Samuel Rosenthal","K1",200,"Men",58.32,"Heat","9","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","173 Event #414: K-1 Junior Mens 200m Heat 2"
"Jacob Brochu","K1",200,"Men",NA,"Heat","DNS","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","173 Event #414: K-1 Junior Mens 200m Heat 2"
"Jackson Plymale","K1",200,"Men",50.78,"Heat","1","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","174 Event #418: K-1 Bantam Mens 200m Heat 1"
"Chauncey Bevin","K1",200,"Men",52.94,"Heat","2","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","174 Event #418: K-1 Bantam Mens 200m Heat 1"
"Chayse Gauthier","K1",200,"Men",61.49,"Heat","3","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","174 Event #418: K-1 Bantam Mens 200m Heat 1"
"Einar Ogle","K1",200,"Men",67.64,"Heat","4","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","174 Event #418: K-1 Bantam Mens 200m Heat 1"
"Carter Hugill","K1",200,"Men",68.24,"Heat","5","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","174 Event #418: K-1 Bantam Mens 200m Heat 1"
"Bryant Kelleway","K1",200,"Men",69.35,"Heat","6","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","174 Event #418: K-1 Bantam Mens 200m Heat 1"
"Tanner Stiefel","K1",200,"Men",72.8,"Heat","7","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","174 Event #418: K-1 Bantam Mens 200m Heat 1"
"David Glenko","K1",200,"Men",76.73,"Heat","8","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","174 Event #418: K-1 Bantam Mens 200m Heat 1"
"Leo Malmberg","K1",200,"Men",97.03,"Heat","9","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","174 Event #418: K-1 Bantam Mens 200m Heat 1"
"Jonas Ecker","K1",200,"Men",50.41,"Heat","1","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","175 Event #418: K-1 Bantam Mens 200m Heat 2"
"Alexander Dmitriev","K1",200,"Men",50.72,"Heat","2","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","175 Event #418: K-1 Bantam Mens 200m Heat 2"
"Beck Rice-Narusch","K1",200,"Men",53.06,"Heat","3","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","175 Event #418: K-1 Bantam Mens 200m Heat 2"
"Ashby Schlitz","K1",200,"Men",53.6,"Heat","4","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","175 Event #418: K-1 Bantam Mens 200m Heat 2"
"Dylan Beholt","K1",200,"Men",63.82,"Heat","5","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","175 Event #418: K-1 Bantam Mens 200m Heat 2"
"Eric Klimenko","K1",200,"Men",65.32,"Heat","6","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","175 Event #418: K-1 Bantam Mens 200m Heat 2"
"Patrick Armitano","K1",200,"Men",66.49,"Heat","7","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","175 Event #418: K-1 Bantam Mens 200m Heat 2"
"Owen Turner","K1",200,"Men",NA,"Heat","DNS","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","175 Event #418: K-1 Bantam Mens 200m Heat 2"
"Thomas Duff","K1",200,"Men",46.53,"Heat","1","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","176 Event #418: K-1 Bantam Mens 200m Heat 3"
"Ryan Wurts","K1",200,"Men",48.79,"Heat","2","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","176 Event #418: K-1 Bantam Mens 200m Heat 3"
"Liam Jennings","K1",200,"Men",49.69,"Heat","3","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","176 Event #418: K-1 Bantam Mens 200m Heat 3"
"Eric McCluskey","K1",200,"Men",54.7,"Heat","4","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","176 Event #418: K-1 Bantam Mens 200m Heat 3"
"Vladimir Demishkevich","K1",200,"Men",58.42,"Heat","5","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","176 Event #418: K-1 Bantam Mens 200m Heat 3"
"Zach McGiverin","K1",200,"Men",64.24,"Heat","6","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","176 Event #418: K-1 Bantam Mens 200m Heat 3"
"Tate Huizenga","K1",200,"Men",67.78,"Heat","7","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","176 Event #418: K-1 Bantam Mens 200m Heat 3"
"Heath Jordan","K1",200,"Men",75.83,"Heat","8","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","176 Event #418: K-1 Bantam Mens 200m Heat 3"
"Lorenzo Flynn","K1",200,"Men",NA,"Heat","DNS","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","176 Event #418: K-1 Bantam Mens 200m Heat 3"
"Vadim Kin","V1",200,"Men",80.51,"Final","1","Para","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","177 Event #513: V-1 Paracanoe Mens 200m Final "
"Paul Clement","K1",200,"Men",53.62,"Final","1","Masters B","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","177.1 Event #603: K-1 Masters B Mens 200m Final "
"Steven M. Wort","K1",200,"Men",59.15,"Final","2","Masters B","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","177.1 Event #603: K-1 Masters B Mens 200m Final "
"Eric Armitano","K1",200,"Men",64.28,"Final","3","Masters B","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","177.1 Event #603: K-1 Masters B Mens 200m Final "
"Peter Prinos","K1",200,"Men",68.66,"Final","4","Masters B","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","177.1 Event #603: K-1 Masters B Mens 200m Final "
"James Wilborn","K1",200,"Men",72.21,"Final","5","Masters B","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","177.1 Event #603: K-1 Masters B Mens 200m Final "
"Olivia Crocker","C1",200,"Women",58.95,"Final","1","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","178 Event #402: C-1 Senior Womens 200m Final "
"Diane Tam","C1",200,"Women",59.94,"Final","2","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","178 Event #402: C-1 Senior Womens 200m Final "
"Hana Neutz","C1",200,"Women",70.42,"Final","3","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","178 Event #402: C-1 Senior Womens 200m Final "
"Lukas Hetzler","C1",200,"Men",44.28,"Final","1","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","179 Event #419: C-1 Senior Mens 200m Final "
"Jared Trafford","C1",200,"Men",45.37,"Final","2","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","179 Event #419: C-1 Senior Mens 200m Final "
"Andrew Field","C1",200,"Men",45.84,"Final","3","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","179 Event #419: C-1 Senior Mens 200m Final "
"Matthew Lam","C1",200,"Men",47.03,"Final","4","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","179 Event #419: C-1 Senior Mens 200m Final "
"Ryan Grady","C1",200,"Men",48.28,"Final","5","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","179 Event #419: C-1 Senior Mens 200m Final "
"Thomas Miller","C1",200,"Men",49.27,"Final","6","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","179 Event #419: C-1 Senior Mens 200m Final "
"Alexander Demishkevich","C1",200,"Men",51.12,"Final","7","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","179 Event #419: C-1 Senior Mens 200m Final "
"Chris Queitzsch","C1",200,"Men",52.53,"Final","8","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","179 Event #419: C-1 Senior Mens 200m Final "
"Daniel Thomson","C1",200,"Men",58.55,"Final","9","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","179 Event #419: C-1 Senior Mens 200m Final "
"Garrett Michael Wampler","K1",200,"Men",42.13,"Final","1","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","180 Event #404: K-1 Juvenile Mens 200m Final "
"Spencer Robinson","K1",200,"Men",42.86,"Final","2","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","180 Event #404: K-1 Juvenile Mens 200m Final "
"Aaron Small","K1",200,"Men",43.28,"Final","3","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","180 Event #404: K-1 Juvenile Mens 200m Final "
"Tyler Demidoff","K1",200,"Men",43.84,"Final","4","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","180 Event #404: K-1 Juvenile Mens 200m Final "
"Stanley Netherton","K1",200,"Men",44.33,"Final","5","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","180 Event #404: K-1 Juvenile Mens 200m Final "
"Aiden Tabata","K1",200,"Men",45.32,"Final","6","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","180 Event #404: K-1 Juvenile Mens 200m Final "
"Strashenko Ivan","K1",200,"Men",46.19,"Final","7","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","180 Event #404: K-1 Juvenile Mens 200m Final "
"Jerry Chen","K1",200,"Men",46.77,"Final","8","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","180 Event #404: K-1 Juvenile Mens 200m Final "
"Victor Hilt","K1",200,"Men",47.37,"Final","9","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","180 Event #404: K-1 Juvenile Mens 200m Final "
"Ryan Grady","C1",200,"Men",48.53,"Final","1","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","181 Event #405: C-1 Junior Mens 200m Final "
"Paul Chevallier","C1",200,"Men",49.4,"Final","2","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","181 Event #405: C-1 Junior Mens 200m Final "
"Jordan Wickline","C1",200,"Men",50.1,"Final","3","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","181 Event #405: C-1 Junior Mens 200m Final "
"Alexander Demishkevich","C1",200,"Men",50.62,"Final","4","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","181 Event #405: C-1 Junior Mens 200m Final "
"Quinn Phare","C1",200,"Men",57.82,"Final","5","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","181 Event #405: C-1 Junior Mens 200m Final "
"Arjun Senanayke","C1",200,"Men",60.15,"Final","6","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","181 Event #405: C-1 Junior Mens 200m Final "
"Noah Said","C1",200,"Men",60.93,"Final","7","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","181 Event #405: C-1 Junior Mens 200m Final "
"Irissa Danke","K1",200,"Women",49.31,"Final","1","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","182 Event #406: K-1 Juvenile Womens 200m Final "
"Ana Swetish","K1",200,"Women",49.54,"Final","2","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","182 Event #406: K-1 Juvenile Womens 200m Final "
"Milan Gauthier","K1",200,"Women",51.41,"Final","3","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","182 Event #406: K-1 Juvenile Womens 200m Final "
"Jia Kim","K1",200,"Women",53.33,"Final","4","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","182 Event #406: K-1 Juvenile Womens 200m Final "
"Trisha Martinson","K1",200,"Women",53.64,"Final","5","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","182 Event #406: K-1 Juvenile Womens 200m Final "
"Kat Loutet","K1",200,"Women",53.88,"Final","6","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","182 Event #406: K-1 Juvenile Womens 200m Final "
"Melody Oh","K1",200,"Women",55,"Final","7","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","182 Event #406: K-1 Juvenile Womens 200m Final "
"Mika Asano","K1",200,"Women",56.88,"Final","8","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","182 Event #406: K-1 Juvenile Womens 200m Final "
"Elisa Robson-Brown","K1",200,"Women",57.4,"Final","9","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","182 Event #406: K-1 Juvenile Womens 200m Final "
"Azusa Murphy","C1",200,"Women",55.41,"Final","1","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","183 Event #407: C-1 Junior Womens 200m Final "
"Hana Ronayne","C1",200,"Women",56.53,"Final","2","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","183 Event #407: C-1 Junior Womens 200m Final "
"Olivia Crocker","C1",200,"Women",58.81,"Final","3","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","183 Event #407: C-1 Junior Womens 200m Final "
"Sam Loutet","C1",200,"Women",60.12,"Final","4","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","183 Event #407: C-1 Junior Womens 200m Final "
"Anna Zhang","C1",200,"Women",60.56,"Final","5","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","183 Event #407: C-1 Junior Womens 200m Final "
"Andreea Ghizila","C1",200,"Women",63.03,"Final","6","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","183 Event #407: C-1 Junior Womens 200m Final "
"Nani Woodard","C1",200,"Women",63.96,"Final","7","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","183 Event #407: C-1 Junior Womens 200m Final "
"Naomi Prahl","C1",200,"Women",67.25,"Final","8","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","183 Event #407: C-1 Junior Womens 200m Final "
"Anna Martinson","C1",200,"Women",67.49,"Final","9","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","183 Event #407: C-1 Junior Womens 200m Final "
"Hana Neutz","C1",200,"Women",71.82,"Final","10","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","183 Event #407: C-1 Junior Womens 200m Final "
"Miles Cross-Whiter","K1",200,"Men",36.47,"Final","1","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","184 Event #408: K-1 Senior Mens 200m Final "
"Alex Brent","K1",200,"Men",37.51,"Final","2","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","184 Event #408: K-1 Senior Mens 200m Final "
"Patrick Dann","K1",200,"Men",37.96,"Final","3","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","184 Event #408: K-1 Senior Mens 200m Final "
"Keenan Simpson","K1",200,"Men",38.65,"Final","4","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","184 Event #408: K-1 Senior Mens 200m Final "
"Sebastian Sorescu","K1",200,"Men",40.45,"Final","5","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","184 Event #408: K-1 Senior Mens 200m Final "
"Coen del Valle","K1",200,"Men",40.89,"Final","6","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","184 Event #408: K-1 Senior Mens 200m Final "
"Elliot Hoyt","K1",200,"Men",41.68,"Final","7","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","184 Event #408: K-1 Senior Mens 200m Final "
"Michael Weyna","K1",200,"Men",45.34,"Final","8","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","184 Event #408: K-1 Senior Mens 200m Final "
"Bryan Wilkinson","K1",200,"Men",58,"Final","9","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","184 Event #408: K-1 Senior Mens 200m Final "
"Austin Kieffer","K1",200,"Men",39.11,"Final","1","Masters A","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","185 Event #409: K-1 Masters A Mens 200m Final "
"Marek Stan","K1",200,"Men",39.65,"Final","2","Masters A","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","185 Event #409: K-1 Masters A Mens 200m Final "
"Tom Swetish","K1",200,"Men",46.15,"Final","3","Masters A","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","185 Event #409: K-1 Masters A Mens 200m Final "
"David Helliwell","K1",200,"Men",47.21,"Final","4","Masters A","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","185 Event #409: K-1 Masters A Mens 200m Final "
"Andrew Sugianto","K1",200,"Men",47.63,"Final","5","Masters A","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","185 Event #409: K-1 Masters A Mens 200m Final "
"Noah Said","C1",200,"Men",59.56,"Final","1","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","186 Event #410: C-1 Bantam Mens 200m Final "
"Andrew Houston","C1",200,"Men",78.91,"Final","2","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","186 Event #410: C-1 Bantam Mens 200m Final "
"Daphne Austin","K1",200,"Women",50.17,"Final","1","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","187 Event #411: K-1 Senior Womens 200m Final "
"Meghan Cheung","K1",200,"Women",52.4,"Final","2","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","187 Event #411: K-1 Senior Womens 200m Final "
"Leanne Jordan","K1",200,"Women",53.26,"Final","3","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","187 Event #411: K-1 Senior Womens 200m Final "
"Leilani Borm","K1",200,"Women",NA,"Final","SCR","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","187 Event #411: K-1 Senior Womens 200m Final "
"Danielle Borm","K1",200,"Women",NA,"Final","SCR","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","187 Event #411: K-1 Senior Womens 200m Final "
"Elana Ecker","K1",200,"Women",57.81,"Final","1","Masters A","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","188 Event #412: K-1 Masters A Womens 200m Final "
