"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Zoltán Vass","C1",500,"Men",127.621,"Final A","7","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Men 500 m (02)"
"Matthew O´neill","C1",500,"Men",131.906,"Final A","8","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Men 500 m (02)"
"Arturas Golovač","C1",500,"Men",134.696,"Final A","9","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Men 500 m (02)"
"Bianka Nagy","C1",500,"Women",136.761,"Final A","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (00)"
"Marlee Macintosh","C1",500,"Women",139.191,"Final A","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (00)"
"Patricia Schwarz","C1",500,"Women",141.211,"Final A","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (00)"
"Klaudia Szulecka","C1",500,"Women",141.806,"Final A","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (00)"
"Lindsay Irwin","C1",500,"Women",142.651,"Final A","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (00)"
"Julia Walczak","C1",500,"Women",143.466,"Final A","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (00)"
"Andreea Ghizila","C1",500,"Women",145.921,"Final A","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (00)"
"Claire Billau","C1",500,"Women",149.416,"Final A","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (00)"
"Blanka Szamosi","C1",500,"Women",149.591,"Final A","9","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (00)"
"Julia Osende","C1",500,"Women",139.261,"Final A","1","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (01)"
"Csenge Molnár","C1",500,"Women",139.551,"Final A","2","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (01)"
"Lina Bielicke","C1",500,"Women",141.236,"Final A","3","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (01)"
"Kei Sakiyama","C1",500,"Women",143.286,"Final A","4","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (01)"
"Jessica Mackay","C1",500,"Women",143.426,"Final A","5","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (01)"
"Lucia Valová","C1",500,"Women",146.746,"Final A","6","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (01)"
"Denisa Řáhová","C1",500,"Women",149.621,"Final A","7","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (01)"
"Tijana Arsic","C1",500,"Women",151.721,"Final A","8","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (01)"
"Silvia Moravčíková","C1",500,"Women",157.946,"Final A","9","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (01)"
"Nevin Harrison","C1",500,"Women",138.696,"Final A","1","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (02)"
"Isabelle Zanin","C1",500,"Women",138.861,"Final A","2","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (02)"
"Sloan Mackenzie","C1",500,"Women",142.526,"Final A","3","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (02)"
"Nóra Folberth","C1",500,"Women",143.331,"Final A","4","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (02)"
"Yu Hioki","C1",500,"Women",150.961,"Final A","5","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (02)"
"Zsófia Csorba","C1",500,"Women",151.341,"Final A","6","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (02)"
"Axelle Renard","C1",500,"Women",151.951,"Final A","7","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (02)"
"Paige Farley-klaick","C1",500,"Women",152.466,"Final A","8","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (02)"
"Kristína Jankovská","C1",500,"Women",157.326,"Final A","9","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 500 m (02)"
"Nico Knop; Tobias Heuser","K2",500,"Men",94.531,"Final A","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (00)"
"Erik Csokor; Bálint Gergő","K2",500,"Men",95.776,"Final A","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (00)"
"Maxime Margely; Titouan Le Meignen","K2",500,"Men",95.881,"Final A","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (00)"
"Hubert Olszewski; Marcin Jakubowski","K2",500,"Men",96.671,"Final A","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (00)"
"Martin Jorgensen; Christian Farstad","K2",500,"Men",97.011,"Final A","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (00)"
"Dennis Kernen; Isak Granström","K2",500,"Men",97.646,"Final A","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (00)"
"Tamás Grivalszki; Tamás Isaák","K2",500,"Men",98.001,"Final A","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (00)"
"Tomáš Fridrych; Adam Novotný","K2",500,"Men",99.706,"Final A","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (00)"
"Ognjen Mastalovic; Luka Alavanja","K2",500,"Men",100.121,"Final A","9","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (00)"
"Tomáš Sobíšek; Jakub Brabec","K2",500,"Men",95.026,"Final A","1","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (01-02)"
"Tom Maaßen; Jack Gries","K2",500,"Men",96.046,"Final A","2","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (01-02)"
"Elias Kurth; Moritz Wenzel","K2",500,"Men",96.781,"Final A","3","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (01-02)"
"András Redl; Marcell Monoki","K2",500,"Men",97.366,"Final A","4","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (01-02)"
"Patrik Podraský; Tomáš Hradil","K2",500,"Men",100.141,"Final A","5","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (01-02)"
"Wojciech Pilarz; Emil Czepe","K2",500,"Men",100.656,"Final A","6","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (01-02)"
"Alex Tóth; Zsolt Libai","K2",500,"Men",101.651,"Final A","7","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (01-02)"
"Laurent Lavigne; Cameron Low","K2",500,"Men",102.441,"Final A","8","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (01-02)"
"Vojin Rudovic; Aleksandar Perovic","K2",500,"Men",103.606,"Final A","9","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 500 m (01-02)"
"Dóra Nyuli; Karina Biben","K2",500,"Women",109.796,"Final A","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (00)"
"Stine Noack; Franziska Kuckelkorn","K2",500,"Women",111.911,"Final A","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (00)"
"Adrienn Lődi; Vanda Zupkó","K2",500,"Women",112.871,"Final A","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (00)"
"Natalia Jarosz; Julia Wieczorek","K2",500,"Women",114.106,"Final A","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (00)"
"Melanie Gebelein; Kyra Klaft","K2",500,"Women",114.751,"Final A","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (00)"
"Sandra Ostrowska; Julia Olszewska","K2",500,"Women",115.546,"Final A","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (00)"
"Jenna Neate; Alexanne Morin","K2",500,"Women",118.711,"Final A","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (00)"
"Dorine Bonnot; Capucine Dubut","K2",500,"Women",119.431,"Final A","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (00)"
"Laura Mackinnon; Samantha Stein","K2",500,"Women",120.561,"Final A","9","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (00)"
"Štěpánka Sobíšková; Barbora Galádová","K2",500,"Women",110.941,"Final A","1","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (01-02)"
"Mirijam Uhe; Lisa Kieschnick","K2",500,"Women",112.306,"Final A","2","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (01-02)"
"Anna Pazár; Mirtill Kovács","K2",500,"Women",113.046,"Final A","3","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (01-02)"
"Villő Angyal; Adél Pető","K2",500,"Women",113.121,"Final A","4","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (01-02)"
"Sara Milthers; Emilie Markussen","K2",500,"Women",113.851,"Final A","5","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (01-02)"
"Enya Dale; Zoe Clark","K2",500,"Women",114.901,"Final A","6","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (01-02)"
"Mathilde Roed; Pernille Hostrup","K2",500,"Women",118.701,"Final A","7","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (01-02)"
"Alisa Gashi; Katja Marschall","K2",500,"Women",119.486,"Final A","8","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (01-02)"
"Femke Jansen; Wies Siffels","K2",500,"Women",122.751,"Final A","9","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 500 m (01-02)"
"Ansis Grisans; Matiss Ozols","C2",500,"Men",109.176,"Final A","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (00)"
"Balázs Zupkó; Márton Mitró","C2",500,"Men",111.746,"Final A","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (00)"
"Dávid Fekete; Richard Zilizi","C2",500,"Men",113.021,"Final A","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (00)"
"Benedek Horváth; Bálint Bucsi","C2",500,"Men",113.616,"Final A","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (00)"
"Kazuki Nakao; Yuki Nakao","C2",500,"Men",116.731,"Final A","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (00)"
"Sebastian Aleksandrowicz; Pawel Dominski","C2",500,"Men",117.996,"Final A","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (00)"
"Thorben Eller; Jannek Weßel","C2",500,"Men",118.101,"Final A","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (00)"
"Vahe Davtyn; Davit Marabyan","C2",500,"Men",119.596,"Final A","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (00)"
"Vitalijs Upenieks; Aleksejs Cikuns","C2",500,"Men",121.696,"Final A","9","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (00)"
"Dávid Hodován; Kristóf Kollár","C2",500,"Men",114.471,"Final A","1","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (01-02)"
"Peter Lerant Christopher; Eduard Strýček","C2",500,"Men",115.061,"Final A","2","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (01-02)"
"Aleksejs Sevcovs; Ilja Lucenkovs","C2",500,"Men",116.436,"Final A","3","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (01-02)"
"Maximilian Zöllner; Ari Kühnel","C2",500,"Men",116.461,"Final A","4","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (01-02)"
"Ádám Besenyei; Martin Odnoga","C2",500,"Men",116.521,"Final A","5","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (01-02)"
"Hugo Mata; César Becasseau","C2",500,"Men",117.566,"Final A","6","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (01-02)"
"Martin Večerka; Matyáš Bokoč","C2",500,"Men",117.706,"Final A","7","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (01-02)"
"Jakub Wojciechowski; Noel Czepe","C2",500,"Men",118.841,"Final A","8","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (01-02)"
"Michal Hovorka; Vojtěch Burda","C2",500,"Men",118.896,"Final A","9","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 500 m (01-02)"
"Klaudia Szulecka; Julia Walczak","C2",500,"Women",132.151,"Final A","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (00)"
"Csenge Molnár; Blanka Szamosi","C2",500,"Women",133.141,"Final A","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (00)"
"Patricia Schwarz; Ricarda Fleckenstein","C2",500,"Women",134.051,"Final A","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (00)"
"Evelina Serafinait; Gabriele Čerepokaite","C2",500,"Women",135.276,"Final A","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (00)"
"Lindsay Irwin; Marlee Macintosh","C2",500,"Women",135.656,"Final A","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (00)"
"Charlotte Richard; Maeve Leblanc","C2",500,"Women",142.521,"Final A","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (00)"
"Adrianna Antos; Ewelina Antos","C2",500,"Women",143.961,"Final A","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (00)"
"Alžběta Veverková; Johanka Tulachová","C2",500,"Women",154.031,"Final A","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (00)"
"Laura Gönczöl; Réka Opavszky","C2",500,"Women",132.216,"Final A","1","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (01-02)"
"Jessica Mackay; Julia Osende","C2",500,"Women",132.641,"Final A","2","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (01-02)"
"Laura Ruiz; Flore Caupain","C2",500,"Women",132.856,"Final A","3","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (01-02)"
"Charlotte Pietzsch; Isabelle Zanin","C2",500,"Women",133.686,"Final A","4","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (01-02)"
"Dóra Horányi; Nóra Folberth","C2",500,"Women",135.581,"Final A","5","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (01-02)"
"Lina Bielicke; Nicole Rushkovska","C2",500,"Women",141.091,"Final A","6","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (01-02)"
"Clémence Leblanc; Axelle Renard","C2",500,"Women",142.876,"Final A","7","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (01-02)"
"Lucia Valová; Martina Havrilová","C2",500,"Women",146.416,"Final A","8","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (01-02)"
"Vendula Kyselá; Denisa Řáhová","C2",500,"Women",149.061,"Final A","9","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 500 m (01-02)"
"Jonas Schmitt; Moritz Florstedt; Lion Waurich; Moritz Wehlend","K4",500,"Men",86.096,"Final A","1",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 500 m"
"Tom Maaßen; Jack Gries; Thorben Iltz; Tobias Heuser","K4",500,"Men",87.461,"Final A","2",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 500 m"
"Hubert Olszewski; Piotr Czereszko; Bartosz Grabowski; Marcin Jakubowski","K4",500,"Men",87.566,"Final A","3",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 500 m"
"Bálint Gergő; Erik Csokor; Máté Pálfi; Krisztián Radics","K4",500,"Men",88.571,"Final A","4",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 500 m"
"Alex Tóth; Matúš Jedinák; Richard Nemeth; Zsolt Libai","K4",500,"Men",89.356,"Final A","5",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 500 m"
"Bruno Silvério; Tomás Santos; Francisco Santos; Bernardo Santos","K4",500,"Men",89.501,"Final A","6",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 500 m"
"Martin Jorgensen; Jacob Fogh Iversen; Mikkel Guldberg; Christian Farstad","K4",500,"Men",90.926,"Final A","7",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 500 m"
"Tasman Farrell; Daniel Kucharski; Macgregor Doyle; Thomas Hughes","K4",500,"Men",92.006,"Final A","8",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 500 m"
"Tomáš Fridrych; Jakub Remuta; Jakub Kučera; Adam Novotný","K4",500,"Men",92.316,"Final A","9",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 500 m"
"Szabina Szellák; Emese Kőhalmi; Csilla Rugási; Eszter Rendessy","K4",500,"Women",100.851,"Final A","1",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 500 m"
"Karina Biben; Olga Bakó; Alida Gazsó; Zsóka Csikós","K4",500,"Women",102.651,"Final A","2",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 500 m"
"Stine Noack; Wiebke Glamm; Josefine Landt; Josephin Bergmann","K4",500,"Women",103.276,"Final A","3",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 500 m"
"Štěpánka Sobíšková; Barbora Betlachová; Barbora Galádová; Natálie Součková","K4",500,"Women",105.506,"Final A","4",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 500 m"
"Rachael Kneen; Enya Dale; Elise Churchill; Zoe Clark","K4",500,"Women",107.566,"Final A","5",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 500 m"
"Sandra Ostrowska; Natalia Jarosz; Julia Wieczorek; Julia Olszewska","K4",500,"Women",108.466,"Final A","6",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 500 m"
"Kateřina Zárubová; Adéla Házová; Michaela Reichová; Ivana Boháčová","K4",500,"Women",109.496,"Final A","7",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 500 m"
"Frederikke Matthiesen H.; Caroline Faurschou; Karoline Bergendorf; Laura Ljungholm","K4",500,"Women",109.586,"Final A","8",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 500 m"
"Gina Zint; Lisa Kieschnick; Pauline Zetzmann; Alisa Gashi","K4",500,"Women",109.761,"Final A","9",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 500 m"
"Dominik Zombori; Márton Mitró; Ádám Kocsis; Balázs Zupkó","C4",500,"Men",104.751,"Final A","1",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C4 Men 500 m"
"Dávid Fekete; Richard Zilizi; Peter Lerant Christopher; Eduard Strýček","C4",500,"Men",107.446,"Final A","2",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C4 Men 500 m"
"Nicholas Billard; Dawson Peachey; Tyler Laidlaw; Mason Koch","C4",500,"Men",108.786,"Final A","3",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C4 Men 500 m"
"Sebastian Aleksandrowicz; Pawel Dominski; Jakub Wojciechowski; Noel Czepe","C4",500,"Men",110.446,"Final A","4",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C4 Men 500 m"
"Márk Csanki; László Papp; Balázs Pálla; Dávid Halász","C4",500,"Men",112.656,"Final A","5",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C4 Men 500 m"
"Ari Kühnel; Jannek Weßel; Roar Benecke; Thorben Eller","C4",500,"Men",113.331,"Final A","6",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C4 Men 500 m"
"Hugo Mata; Laszlo Casseron; Tom Forterre; César Becasseau","C4",500,"Men",118.771,"Final A","7",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C4 Men 500 m"
"Igor Stasik; Kacper Bugajczyk; Kacper Bugajski; Adrian Klos","C4",500,"Men",119.116,"Final A","8",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C4 Men 500 m"
"Ernetstas Bucius; Vytas Povilaitis; Povilas Ramonas; Arturas Golovač","C4",500,"Men",134.891,"Final A","9",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C4 Men 500 m"
"Bojan Zdelar","K1",200,"Men",37.886,"Heat","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Bartosz Grabowski","K1",200,"Men",38.486,"Heat","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Tamás Grivalszki","K1",200,"Men",39.591,"Heat","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Kristofers Lamberts","K1",200,"Men",39.621,"Heat","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Jan Markelj","K1",200,"Men",39.856,"Heat","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Takumi Yatsuhashi","K1",200,"Men",40.116,"Heat","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Weijun, Seow","K1",200,"Men",40.436,"Heat","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Tamas Husveth","K1",200,"Men",41.331,"Heat","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Jonathan Barnato","K1",200,"Men",41.566,"Heat","9","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Matúš Jedinák","K1",200,"Men",38.246,"Heat","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Stefan Vrdoljak","K1",200,"Men",38.686,"Heat","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Edvards Ceipe","K1",200,"Men",39.096,"Heat","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
