"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Zach Alva","K1",1000,"Men",234.596,"Heat","3","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Heat 3 Race 22 11:21 - 01/08/2019"
"Iago Monteagudo","K1",1000,"Men",236.241,"Heat","4","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Heat 3 Race 22 11:21 - 01/08/2019"
"Linus Bolzern","K1",1000,"Men",236.901,"Heat","5","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Heat 3 Race 22 11:21 - 01/08/2019"
"Simon Christofi","K1",1000,"Men",251.616,"Heat","6","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Heat 3 Race 22 11:21 - 01/08/2019"
"Nikola Maleski","K1",1000,"Men",264.936,"Heat","7","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Heat 3 Race 22 11:21 - 01/08/2019"
"Adam Varga","K1",1000,"Men",223.746,"Heat","1","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Heat 4 Race 23 11:28 - 01/08/2019"
"Aldis Vilde","K1",1000,"Men",226.103,"Heat","2","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Heat 4 Race 23 11:28 - 01/08/2019"
"Serhii Hoberlas","K1",1000,"Men",227.786,"Heat","3","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Heat 4 Race 23 11:28 - 01/08/2019"
"Lukas Sakalys","K1",1000,"Men",228.674,"Heat","4","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Heat 4 Race 23 11:28 - 01/08/2019"
"Ivan Penchev","K1",1000,"Men",229.514,"Heat","5","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Heat 4 Race 23 11:28 - 01/08/2019"
"Florin Crista","K1",1000,"Men",230.971,"Heat","6","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Heat 4 Race 23 11:28 - 01/08/2019"
"Ali Ahmed","K1",1000,"Men",233.326,"Heat","7","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Heat 4 Race 23 11:28 - 01/08/2019"
"Conrad Scheibner","C1",1000,"Men",240.289,"Heat","1","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 1 Race 24 11:35 - 01/08/2019"
"Mohammad Rezaei","C1",1000,"Men",242.554,"Heat","2","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 1 Race 24 11:35 - 01/08/2019"
"Sukhnatillo Inagomov","C1",1000,"Men",244.444,"Heat","3","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 1 Race 24 11:35 - 01/08/2019"
"Jaime García","C1",1000,"Men",245.142,"Heat","4","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 1 Race 24 11:35 - 01/08/2019"
"Shahriyor Daminov","C1",1000,"Men",247.209,"Heat","5","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 1 Race 24 11:35 - 01/08/2019"
"Alejandro Ramirez","C1",1000,"Men",248.799,"Heat","6","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 1 Race 24 11:35 - 01/08/2019"
"Arcadii Goncearov","C1",1000,"Men",253.289,"Heat","7","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 1 Race 24 11:35 - 01/08/2019"
"Deniss Tihhomirov","C1",1000,"Men",254.592,"Heat","8","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 1 Race 24 11:35 - 01/08/2019"
"Fabrizio Mattia","C1",1000,"Men",242.648,"Heat","1","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 2 Race 25 11:42 - 01/08/2019"
"Balazs Adolf","C1",1000,"Men",244.093,"Heat","2","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 2 Race 25 11:42 - 01/08/2019"
"Ryan Grady","C1",1000,"Men",254.158,"Heat","3","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 2 Race 25 11:42 - 01/08/2019"
"Vadim Guseinov","C1",1000,"Men",255.316,"Heat","4","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 2 Race 25 11:42 - 01/08/2019"
"Anuar Akchurin","C1",1000,"Men",256.281,"Heat","5","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 2 Race 25 11:42 - 01/08/2019"
"David Fekete","C1",1000,"Men",261.876,"Heat","6","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 2 Race 25 11:42 - 01/08/2019"
"Lukasz Witkowski","C1",1000,"Men",264.277,"Heat","7","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 2 Race 25 11:42 - 01/08/2019"
"Angel Kodinov","C1",1000,"Men",242.341,"Heat","1","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 3 Race 26 11:49 - 01/08/2019"
"Aoto Yabu","C1",1000,"Men",245.526,"Heat","2","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 3 Race 26 11:49 - 01/08/2019"
"Kuan-Chieh Lai","C1",1000,"Men",245.988,"Heat","3","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 3 Race 26 11:49 - 01/08/2019"
"Viktor Svyrydiuk","C1",1000,"Men",246.176,"Heat","4","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 3 Race 26 11:49 - 01/08/2019"
"Ivan Dmitriev","C1",1000,"Men",246.216,"Heat","5","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 3 Race 26 11:49 - 01/08/2019"
"Constantin Diba","C1",1000,"Men",249.599,"Heat","6","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 3 Race 26 11:49 - 01/08/2019"
"Ghailene Khattali","C1",1000,"Men",262.702,"Heat","7","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Heat 3 Race 26 11:49 - 01/08/2019"
"Alexey Shishkin; Artem Beliakov","K2",1000,"Men",208.606,"Heat","1","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 1 Race 27 11:56 - 01/08/2019"
"Adrian Del Rio; Miguel Serrano","K2",1000,"Men",208.751,"Heat","2","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 1 Race 27 11:56 - 01/08/2019"
"Alex Greaves; Zak Benstead","K2",1000,"Men",214.291,"Heat","3","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 1 Race 27 11:56 - 01/08/2019"
"Samandar Khaydarov; Sherzod Khakimjonov","K2",1000,"Men",216.946,"Heat","4","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 1 Race 27 11:56 - 01/08/2019"
"Camilo Valdes; Matias Nunez","K2",1000,"Men",218.769,"Heat","5","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 1 Race 27 11:56 - 01/08/2019"
"Iulian Barbulescu; Madalin Ion","K2",1000,"Men",219.236,"Heat","6","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 1 Race 27 11:56 - 01/08/2019"
"Tamas Erdelyi; Zsombor Ory","K2",1000,"Men",207.132,"Heat","1","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 2 Race 28 12:03 - 01/08/2019"
"Nicolas Pouillaude; Steven Henry","K2",1000,"Men",213.462,"Heat","2","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 2 Race 28 12:03 - 01/08/2019"
"Konstantinos Benetos; Panagiotis Antoniou","K2",1000,"Men",215.145,"Heat","3","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 2 Race 28 12:03 - 01/08/2019"
"Hayato Ono; Shota Shitara","K2",1000,"Men",216.88,"Heat","4","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 2 Race 28 12:03 - 01/08/2019"
"Nikola Perak; Vuk Miletic","K2",1000,"Men",219.28,"Heat","5","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 2 Race 28 12:03 - 01/08/2019"
"Ferre Belmans; Tjorben Godeau","K2",1000,"Men",219.47,"Heat","6","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 2 Race 28 12:03 - 01/08/2019"
"Elias Kurth; Niklas Heuser","K2",1000,"Men",211.274,"Heat","1","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 3 Race 29 12:10 - 01/08/2019"
"Mikhail Yakovlev; Vladislav Dronov","K2",1000,"Men",213.114,"Heat","2","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 3 Race 29 12:10 - 01/08/2019"
"Przemyslaw Rojek; Wojciech Pilarz","K2",1000,"Men",214.944,"Heat","3","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 3 Race 29 12:10 - 01/08/2019"
"Daniel Kucharski; Jesse Kneebone-Ellis","K2",1000,"Men",215.877,"Heat","4","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 3 Race 29 12:10 - 01/08/2019"
"Eetu Kolehmainen; Matias Ylisiurua","K2",1000,"Men",221.942,"Heat","5","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 3 Race 29 12:10 - 01/08/2019"
"Aaron Small; Andrew Surles","K2",1000,"Men",225.923,"Heat","6","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 3 Race 29 12:10 - 01/08/2019"
"Bautista Itria; Facundo Mackinnon","K2",1000,"Men",211.339,"Heat","1","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 4 Race 30 12:17 - 01/08/2019"
"Daniel Rybansky; Marko Ujvari","K2",1000,"Men",212.769,"Heat","2","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 4 Race 30 12:17 - 01/08/2019"
"Davide Franco; Giovanni Penato","K2",1000,"Men",214.887,"Heat","3","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 4 Race 30 12:17 - 01/08/2019"
"Oleh Petrov; Oleksandr Zarubin","K2",1000,"Men",222.485,"Heat","4","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 4 Race 30 12:17 - 01/08/2019"
"Bruno Macedo; Francisco Santos","K2",1000,"Men",224.707,"Heat","5","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 4 Race 30 12:17 - 01/08/2019"
"Fletcher Moles; Jack Clifton","K2",1000,"Men",226.532,"Heat","6","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Heat 4 Race 30 12:17 - 01/08/2019"
"Ivan Malkov; Kirill Romanov","C2",1000,"Men",233.6,"Heat","1","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 1 Race 31 12:24 - 01/08/2019"
"David Bauschke; Janek Wessel","C2",1000,"Men",235.777,"Heat","2","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 1 Race 31 12:24 - 01/08/2019"
"Risgitillo Ergashev; Shokhjakhon Mukhammadiev","C2",1000,"Men",242.993,"Heat","3","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 1 Race 31 12:24 - 01/08/2019"
"Kristoffer Neve; William Scales","C2",1000,"Men",246.861,"Heat","4","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 1 Race 31 12:24 - 01/08/2019"
"Cayetano Garcia; Martin Jacome","C2",1000,"Men",251.486,"Heat","5","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 1 Race 31 12:24 - 01/08/2019"
"Arturas Golovac; Mantas Gadeikis","C2",1000,"Men",252.586,"Heat","6","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 1 Race 31 12:24 - 01/08/2019"
"Adham Alshabti; Dmytro Derevenskyi","C2",1000,"Men",233.666,"Heat","1","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 2 Race 32 12:31 - 01/08/2019"
"Martin Vecerka; Vojtech Novacek","C2",1000,"Men",235.851,"Heat","2","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 2 Race 32 12:31 - 01/08/2019"
"Adam Besenyei; Benedek Horvath","C2",1000,"Men",237.381,"Heat","3","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 2 Race 32 12:31 - 01/08/2019"
"Anuar Almagambetov; Nurzhan Muftukululy","C2",1000,"Men",239.756,"Heat","4","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 2 Race 32 12:31 - 01/08/2019"
"Andrej Mazanik; Peter Kizek","C2",1000,"Men",240.534,"Heat","5","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 2 Race 32 12:31 - 01/08/2019"
"Nichita Clichici; Victor Stepan","C2",1000,"Men",243.831,"Heat","6","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 2 Race 32 12:31 - 01/08/2019"
"Matsvei Shalak; Uladzislau Paleshko","C2",1000,"Men",228.959,"Heat","1","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 3 Race 33 12:38 - 01/08/2019"
"Edward Surles; Jonathan Grady","C2",1000,"Men",236.537,"Heat","2","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 3 Race 33 12:38 - 01/08/2019"
"Cesar Becasseau; Tom Segaux","C2",1000,"Men",240.332,"Heat","3","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 3 Race 33 12:38 - 01/08/2019"
"Cristian Baccela; Miha Batagui","C2",1000,"Men",242.045,"Heat","4","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 3 Race 33 12:38 - 01/08/2019"
"Dawid Szela; Gabriele Casadei","C2",1000,"Men",245.585,"Heat","5","Jun","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Heat 3 Race 33 12:38 - 01/08/2019"
"Jackson Collins; Jean Van Der Westhuyzen","K2",1000,"Men",196.59,"Heat","1","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 1 Race 34 12:45 - 01/08/2019"
"Jan Vorel; Vilem Kukacka","K2",1000,"Men",201.643,"Heat","2","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 1 Race 34 12:45 - 01/08/2019"
"Pedro Vazquez; Pelayo Roza","K2",1000,"Men",204.266,"Heat","3","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 1 Race 34 12:45 - 01/08/2019"
"Jarryd Gibson; Louis Hattingh","K2",1000,"Men",204.581,"Heat","4","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 1 Race 34 12:45 - 01/08/2019"
"Jui-Teng Tseng; Yong-Bo Lin","K2",1000,"Men",207.593,"Heat","5","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 1 Race 34 12:45 - 01/08/2019"
"Simon Christofi; Stefan Kleanthous","K2",1000,"Men",225.865,"Heat","6","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 1 Race 34 12:45 - 01/08/2019"
"Ayoub Haidra; Oussama Djabali","K2",1000,"Men",227.282,"Heat","7","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 1 Race 34 12:45 - 01/08/2019"
"Boscolo Meneguolo; Matteo Cavessago","K2",1000,"Men",198.83,"Heat","1","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 2 Race 35 12:52 - 01/08/2019"
"Charles Smith; Magnus Gregory","K2",1000,"Men",201.03,"Heat","2","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 2 Race 35 12:52 - 01/08/2019"
"Filip Weckwert; Ksawery Hajdamowicz","K2",1000,"Men",201.04,"Heat","3","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 2 Race 35 12:52 - 01/08/2019"
"Martin Nemcek; Tomas Holka","K2",1000,"Men",201.523,"Heat","4","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 2 Race 35 12:52 - 01/08/2019"
"Joaquin Malaval; Matias Malaval","K2",1000,"Men",206.248,"Heat","5","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 2 Race 35 12:52 - 01/08/2019"
"Linus Bolzern; Maurus Pfalzgraf","K2",1000,"Men",209.481,"Heat","6","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 2 Race 35 12:52 - 01/08/2019"
"Julius Petrauskas; Osvaldas Mitkus","K2",1000,"Men",221.111,"Heat","7","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 2 Race 35 12:52 - 01/08/2019"
"Ali Ahmed; Momen Mahran","K2",1000,"Men",229.929,"Heat","8","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 2 Race 35 12:52 - 01/08/2019"
"Matyas Koleszar; Viktor Nemeth","K2",1000,"Men",198.279,"Heat","1","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 3 Race 36 12:59 - 01/08/2019"
"Jakob Kurschat; Martin Hiller","K2",1000,"Men",200.297,"Heat","2","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 3 Race 36 12:59 - 01/08/2019"
"Kiryl Blazhko; Uladzislau Kravets","K2",1000,"Men",202.257,"Heat","3","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 3 Race 36 12:59 - 01/08/2019"
"Dmitrii Buyanov; Ilya Sitnikov","K2",1000,"Men",204.972,"Heat","4","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 3 Race 36 12:59 - 01/08/2019"
"Dmytro Bespalko; Vitalii Brezitskyi","K2",1000,"Men",205.822,"Heat","5","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 3 Race 36 12:59 - 01/08/2019"
"Joao Pereira; Ruben Boas","K2",1000,"Men",205.917,"Heat","6","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 3 Race 36 12:59 - 01/08/2019"
"Gabriel Munteanu; Mihai Serban","K2",1000,"Men",209.202,"Heat","7","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 3 Race 36 12:59 - 01/08/2019"
"Carlos Romero; Daniel Ledesma","K2",1000,"Men",211.442,"Heat","8","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Heat 3 Race 36 12:59 - 01/08/2019"
"Conrad Scheibner; Tim Hecker","C2",1000,"Men",218.531,"Heat","1","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Men 1000m - Heat 1 Race 37 13:06 - 01/08/2019"
"Aleksander Kitewski; Norman Zezula","C2",1000,"Men",219.428,"Heat","2","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Men 1000m - Heat 1 Race 37 13:06 - 01/08/2019"
"Andrii Shkarneha; Serhii Nahorhyi","C2",1000,"Men",219.916,"Heat","3","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Men 1000m - Heat 1 Race 37 13:06 - 01/08/2019"
"Ivan Likhovidov; Vladislav Chebotar","C2",1000,"Men",220.043,"Heat","4","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Men 1000m - Heat 1 Race 37 13:06 - 01/08/2019"
"David Barreiro; Noel Dominguez","C2",1000,"Men",233.794,"Heat","5","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Men 1000m - Heat 1 Race 37 13:06 - 01/08/2019"
"Clement Jacquet; Frantz Vasseur","C2",1000,"Men",239.699,"Heat","6","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Men 1000m - Heat 1 Race 37 13:06 - 01/08/2019"
"Ivan Patapenka; Mikita Rudzevich","C2",1000,"Men",221.201,"Heat","1","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Men 1000m - Heat 2 Race 38 13:13 - 01/08/2019"
"Leonid Carp; Stefan Strat","C2",1000,"Men",222.381,"Heat","2","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Men 1000m - Heat 2 Race 38 13:13 - 01/08/2019"
"Daniel Fejes; Sebestyen Simon","C2",1000,"Men",222.976,"Heat","3","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Men 1000m - Heat 2 Race 38 13:13 - 01/08/2019"
"Antonin Hrabal; Jiri Zalubil","C2",1000,"Men",225.368,"Heat","4","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Men 1000m - Heat 2 Race 38 13:13 - 01/08/2019"
"Mindaugas Talacka; Povilas Dambrauskas","C2",1000,"Men",232.246,"Heat","5","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Men 1000m - Heat 2 Race 38 13:13 - 01/08/2019"
"Kazuki Nakao; Shuntaro Shida","C2",1000,"Men",253.843,"Heat","6","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Men 1000m - Heat 2 Race 38 13:13 - 01/08/2019"
"Alena Nazdrova","C1",500,"Women",127.364,"Heat","1","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Women 500m - Heat 1 Race 41 13:37 - 01/08/2019"
"Lingzhi Cheng","C1",500,"Women",133.094,"Heat","2","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Women 500m - Heat 1 Race 41 13:37 - 01/08/2019"
"Orasa Thiangkathok","C1",500,"Women",133.356,"Heat","3","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Women 500m - Heat 1 Race 41 13:37 - 01/08/2019"
"Vanesa Tot","C1",500,"Women",134.967,"Heat","4","U23","Jr and U23 Worlds 2019",8,1,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Women 500m - Heat 1 Race 41 13:37 - 01/08/2019"
